datetime,X_gyro,Y_gyro,Z_gyro,X_acc,Y_acc,Z_acc,X_comp,Y_comp,Z_comp,BPM,label
2018-03-03 20:24:01.910,0.3814632296562195,-0.03985152021050453,0.5454254746437073,0.130859375,0.321533203125,0.696533203125,47.17155838012695,-10.402518272399902,23.409269332885746,166,1
2018-03-03 20:24:02.110,-0.3246501088142395,0.14638787508010864,0.09366191178560256,0.107666015625,0.203857421875,0.76708984375,47.70940017700195,-10.76317310333252,23.42626953125,166,1
2018-03-03 20:24:02.310,0.32825198769569397,-0.3745503127574921,-0.10694451630115508,0.1240234375,0.162109375,0.892333984375,48.60093307495117,-10.699871063232422,21.9279727935791,166,1
2018-03-03 20:24:02.510,0.22129736840724945,-0.0520901083946228,0.06652417033910751,0.112060546875,0.250732421875,1.156982421875,49.57251358032226,-9.896413803100586,20.00195503234864,180,1
2018-03-03 20:24:02.710,-0.14000706374645233,0.053268175572156906,0.19582751393318176,0.0458984375,0.419677734375,0.865966796875,49.06208801269531,-8.819768905639648,18.897066116333008,180,1
2018-03-03 20:24:02.910,0.038250651210546494,0.17884674668312073,-0.052669040858745575,0.038330078125,0.226318359375,0.995361328125,49.17602920532226,-8.543062210083008,18.230249404907227,180,1
2018-03-03 20:24:03.110,0.20936985313892365,-0.03291330486536026,0.03465650603175163,0.126708984375,0.3095703125,0.94970703125,49.2259521484375,-7.48441219329834,18.58864974975586,180,1
2018-03-03 20:24:03.310,-0.14287371933460236,-0.25032514333724976,-0.13966555893421173,0.144287109375,0.314453125,1.0751953125,48.11537551879883,-6.489565849304199,18.123516082763672,180,1
2018-03-03 20:24:03.510,-0.007185009308159351,-0.2614995241165161,-0.1535004824399948,0.088134765625,0.3359375,1.187744140625,47.56790161132813,-5.939724922180176,18.703861236572266,158,1
2018-03-03 20:24:03.710,0.16575156152248385,-0.1018657386302948,0.18758365511894226,0.076416015625,0.286376953125,1.136474609375,48.10984420776367,-7.741339683532715,18.517480850219727,158,1
2018-03-03 20:24:03.910,-0.3865812718868256,0.43982481956481934,-0.11039936542510986,0.050048828125,0.15869140625,1.010498046875,46.47581100463867,-8.240653991699219,20.74974250793457,158,1
2018-03-03 20:24:04.120,0.16947634518146515,0.12641054391860962,0.22163885831832889,0.106689453125,0.208984375,0.68603515625,45.25860214233398,-9.157578468322754,22.74209976196289,158,1
2018-03-03 20:24:04.320,-0.1524517387151718,-0.2508572340011597,0.08222538232803345,-0.034423828125,0.17236328125,1.304931640625,43.96760559082031,-8.89498233795166,25.123537063598643,158,1
2018-03-03 20:24:04.520,0.398816853761673,-0.4849867820739746,0.5174934864044191,0.1552734375,0.35546875,0.858642578125,44.03750228881836,-8.654384613037111,24.092041015625,156,1
2018-03-03 20:24:04.720,-0.029001623392105106,-0.1550769954919815,0.3690340518951416,0.1015625,0.12841796875,0.9990234375,46.83753204345703,-8.851123809814453,23.08693504333496,156,1
2018-03-03 20:24:04.920,0.28813743591308594,0.0364835225045681,0.2689968943595886,-0.026611328125,0.233642578125,1.293701171875,48.05610275268555,-8.612552642822267,21.11477470397949,156,1
2018-03-03 20:24:05.120,0.044962022453546524,0.2817873954772949,0.1279870569705963,0.102294921875,0.176513671875,0.933837890625,46.969970703125,-7.750828266143799,20.16707420349121,156,1
2018-03-03 20:24:05.320,-0.337094783782959,-0.02736998349428177,0.01624342426657677,0.081787109375,0.284423828125,1.108642578125,47.51508712768555,-6.6392760276794425,20.99344253540039,156,1
2018-03-03 20:24:05.520,0.11359816044569016,0.029590887948870662,-0.2765791118144989,0.132568359375,0.23291015625,1.0869140625,47.846839904785156,-7.420826435089111,21.061664581298828,123,1
2018-03-03 20:24:05.720,0.1242404207587242,-0.18963947892189026,-0.2632762789726257,-0.00048828125,0.317138671875,1.031494140625,46.73928451538086,-6.466274738311768,21.631248474121094,123,1
2018-03-03 20:24:05.920,-0.14447641372680664,0.13654550909996033,0.048009566962718964,-0.027587890625,0.177978515625,1.015625,46.31361389160156,-7.241744518280027,20.765363693237305,123,1
2018-03-03 20:24:06.120,0.2684429287910461,0.10568298399448396,-0.8906369805335999,0.153076171875,0.3984375,0.785400390625,45.99886322021485,-8.625993728637695,22.380407333374023,123,1
2018-03-03 20:24:06.320,-0.2093941420316696,-0.012446003034710884,-0.2398633360862732,-0.04345703125,0.25537109375,0.78759765625,42.994712829589844,-7.24894905090332,22.228973388671875,123,1
2018-03-03 20:24:06.520,0.7633075714111328,-0.5450906753540039,0.2895886600017548,0.119140625,0.281982421875,0.6904296875,42.79511642456055,-6.928539752960205,22.604419708251953,113,1
2018-03-03 20:24:06.720,-0.0167694091796875,-0.03426261991262436,-0.01850450411438942,0.139404296875,0.33740234375,0.619873046875,43.08193588256836,-6.439759254455566,22.52843475341797,113,1
2018-03-03 20:24:06.920,-0.20407302677631373,-0.1257859766483307,0.6280122399330139,-0.08642578125,0.33642578125,1.2958984375,44.56806182861328,-7.753451347351074,21.72981834411621,113,1
2018-03-03 20:24:07.120,-0.05561362579464912,0.01415962539613247,0.1922120749950409,0.01904296875,0.22314453125,0.7734375,46.0079574584961,-8.1072998046875,20.600557327270508,113,1
2018-03-03 20:24:07.320,-0.4810677468776703,0.1042761653661728,-0.6355938911437988,0.12109375,0.174560546875,0.91162109375,46.09986877441406,-7.414822578430176,19.568429946899414,113,1
2018-03-03 20:24:07.530,-0.1740388125181198,-0.01012803427875042,-0.31100523471832275,-0.02001953125,0.172119140625,1.026611328125,43.973487854003906,-6.556144714355469,21.7175235748291,108,1
2018-03-03 20:24:07.730,-0.27251124382019043,0.2047380805015564,0.1349092572927475,-0.044677734375,0.14697265625,1.03125,42.86907577514648,-5.697499752044678,22.51816749572754,108,1
2018-03-03 20:24:07.930,-0.23690305650234225,-0.03659607842564583,-0.1894010752439499,0.00830078125,0.180419921875,1.085693359375,42.12228012084961,-5.071763515472412,23.91076850891113,108,1
2018-03-03 20:24:08.130,-0.16792504489421844,0.055809855461120605,0.07771947979927063,-0.037109375,0.087890625,0.986083984375,42.340145111083984,-5.144364356994629,24.93169403076172,108,1
2018-03-03 20:24:08.330,-0.08154444396495819,0.06192050501704216,0.14807848632335666,-0.017578125,0.116943359375,0.9931640625,42.06871795654297,-5.7449584007263175,25.45342445373535,108,1
2018-03-03 20:24:08.530,0.03175647184252739,0.0934782773256302,-0.08191780745983124,-0.033935546875,0.126708984375,0.9716796875,42.12479782104492,-5.741946697235107,26.337535858154297,100,1
2018-03-03 20:24:08.730,0.05730389803647995,-0.15945608913898468,-0.048499297350645065,-0.03955078125,0.224365234375,1.089599609375,40.26288604736328,-4.333262920379639,26.49731254577637,100,1
2018-03-03 20:24:08.930,0.09189121425151824,-0.6394215822219849,-0.2836930453777313,0.037109375,-0.012939453125,1.258544921875,40.76692581176758,-4.473075866699219,24.8265323638916,100,1
2018-03-03 20:24:09.130,0.28185540437698364,-0.1849974840879441,0.07335448265075684,-0.02880859375,0.265380859375,1.071044921875,41.57099533081055,-5.3293352127075195,24.59989356994629,100,1
2018-03-03 20:24:09.330,0.2462038546800613,-0.0152535792440176,0.09623531997203827,0.033447265625,0.28125,0.87841796875,41.12914276123047,-5.97221565246582,24.63701248168945,100,1
2018-03-03 20:24:09.530,-0.13319240510463715,0.17949961125850675,0.18030910193920133,-0.087646484375,-0.220458984375,1.223388671875,40.20291137695313,-6.561292171478272,22.90413475036621,102,1
2018-03-03 20:24:09.730,0.07592783868312836,-0.3366495668888092,0.16753840446472168,0.095947265625,0.282958984375,1.16943359375,41.27910614013672,-6.440564632415772,22.62040138244629,102,1
2018-03-03 20:24:09.930,-0.11539793014526367,-0.1936117261648178,-0.3378064036369324,0.14892578125,0.259033203125,0.699462890625,42.14018249511719,-6.642454147338867,22.656234741210927,102,1
2018-03-03 20:24:10.130,-0.12337961792945862,0.04690314084291458,-0.1675303727388382,0.150390625,0.308837890625,0.64111328125,42.51050567626953,-6.553113460540772,22.80154037475586,102,1
2018-03-03 20:24:10.330,-0.2058570683002472,-0.16700610518455505,0.2123979926109314,-0.073486328125,0.220703125,1.24755859375,42.92493438720703,-6.647797584533691,22.542560577392567,102,1
2018-03-03 20:24:10.540,0.16342903673648834,-0.06430838257074356,0.3182883858680725,0.10498046875,0.236572265625,1.157470703125,45.144020080566406,-6.995822429656982,21.54923820495605,155,1
2018-03-03 20:24:10.740,0.1756676286458969,0.18152761459350586,0.298068106174469,0.04833984375,0.181884765625,0.902099609375,45.36704635620117,-6.902695655822754,20.588415145874023,155,1
2018-03-03 20:24:10.940,-0.22261233627796173,0.06690678745508194,-0.20134462416172028,0.01123046875,0.216796875,1.010009765625,45.61001968383789,-7.03745174407959,20.590505599975586,155,1
2018-03-03 20:24:11.140,0.35951876640319824,0.15151268243789673,-0.057142123579978936,0.031494140625,0.27587890625,1.0087890625,44.618690490722656,-5.4141106605529785,21.618467330932614,155,1
2018-03-03 20:24:11.340,0.011517174541950226,0.10255832970142363,0.2983090877532959,-0.08740234375,0.245361328125,0.925048828125,43.34284591674805,-5.063953876495361,21.747699737548828,155,1
2018-03-03 20:24:11.540,0.2376319319009781,0.012272056192159651,-0.32408109307289124,0.0556640625,0.164794921875,0.9580078125,43.64788436889648,-4.873210906982422,22.411903381347656,163,1
2018-03-03 20:24:11.740,-0.0896172970533371,0.2123463749885559,0.13406780362129211,-0.067138671875,0.32861328125,1.00244140625,43.0550651550293,-3.5224509239196777,22.27247810363769,163,1
2018-03-03 20:24:11.940,0.15270067751407626,-0.3519411385059357,-0.029827598482370377,-0.026611328125,0.199462890625,1.061279296875,42.52868270874024,-4.032580375671387,22.31646728515625,163,1
2018-03-03 20:24:12.140,-0.010657873004674913,-0.2683994770050049,-0.17722278833389282,0.0234375,0.214599609375,1.055908203125,43.023738861083984,-3.047595977783203,21.129222869873047,163,1
2018-03-03 20:24:12.340,0.17256872355937958,-0.14194385707378387,-0.29324185848236084,-0.017578125,0.156494140625,1.153076171875,43.30503463745117,-5.076925277709961,21.42795181274414,163,1
2018-03-03 20:24:12.540,-0.16425852477550507,0.09963524341583252,-0.3166548013687134,-0.015869140625,0.277587890625,0.734619140625,43.907169342041016,-6.131801128387451,20.38480567932129,184,1
2018-03-03 20:24:12.740,-0.2164055556058884,0.10282792150974274,-0.03037823736667633,0.014892578125,0.32421875,0.781005859375,43.74807357788086,-6.426252841949463,21.3405818939209,184,1
2018-03-03 20:24:12.940,-0.7474538683891296,0.2539478838443756,-0.5529127717018127,0.072021484375,0.227783203125,0.85693359375,42.46056365966797,-6.560599327087402,22.726806640625,184,1
2018-03-03 20:24:13.140,0.30719321966171265,0.12198396772146225,-0.2884528338909149,0.09814453125,-0.0380859375,0.477294921875,41.60514831542969,-6.787240505218506,23.07966041564941,184,1
2018-03-03 20:24:13.350,0.0017605982720851898,0.1805163472890854,0.13351242244243622,0.03369140625,0.15283203125,0.77490234375,41.29356384277344,-7.169712543487549,23.641883850097656,184,1
2018-03-03 20:24:13.550,-0.2190660983324051,0.04163497686386109,0.08775074779987335,0.02197265625,0.21484375,0.893798828125,42.82804870605469,-7.18251371383667,24.231388092041016,181,1
2018-03-03 20:24:13.750,0.01559552550315857,0.08633243292570114,0.2505771815776825,0.020751953125,0.11083984375,1.1435546875,44.66997909545898,-7.842845916748048,23.62019920349121,181,1
2018-03-03 20:24:13.950,0.008052235469222069,0.08900908380746841,0.34271714091300964,-0.014892578125,0.271240234375,0.815185546875,44.949363708496094,-8.01873779296875,22.98625373840332,181,1
2018-03-03 20:24:14.150,0.08210393786430359,0.06717612594366074,-0.2409406751394272,-0.009033203125,0.19921875,0.947265625,44.46659851074219,-8.230849266052246,23.38995742797852,181,1
2018-03-03 20:24:14.350,0.18549662828445435,-0.04660292714834213,-0.4076932072639465,-0.012451171875,0.214599609375,0.987548828125,43.774635314941406,-7.208924770355225,22.397573471069336,181,1
2018-03-03 20:24:14.550,0.11845045536756516,0.038002967834472656,-0.23528873920440674,0.0166015625,0.131591796875,0.95703125,43.22175598144531,-5.500788688659668,21.27092170715332,187,1
2018-03-03 20:24:14.750,0.09876228868961334,-0.10194262862205504,-0.13525158166885376,-0.011474609375,0.1796875,0.95458984375,42.64890670776367,-4.58941125869751,21.4277400970459,187,1
2018-03-03 20:24:14.950,-0.04187239333987236,0.0699516236782074,-0.2810162305831909,-0.020263671875,0.12841796875,0.94677734375,42.71320343017578,-3.9939639568328857,21.076045989990234,187,1
2018-03-03 20:24:15.150,-0.2674957513809204,-0.10038898140192032,0.029289262369275093,-0.07568359375,0.26953125,0.978271484375,41.90610885620117,-3.481532335281372,21.263919830322266,187,1
2018-03-03 20:24:15.350,-0.12925702333450315,-0.09148021042346954,0.05045758932828903,-0.039306640625,0.136962890625,0.973388671875,42.190818786621094,-4.258336067199707,23.028076171875,187,1
2018-03-03 20:24:15.550,0.2867897748947144,-0.4012540876865387,0.16947995126247406,0.000244140625,0.203857421875,1.171630859375,42.53439712524414,-3.5503766536712646,22.81604766845703,184,1
2018-03-03 20:24:15.750,0.14684416353702545,-0.2549231350421905,0.04443350061774254,-0.01953125,0.078125,1.0732421875,43.62458801269531,-5.515866279602051,21.257999420166016,184,1
2018-03-03 20:24:15.950,-0.19370785355567927,-0.1431795060634613,0.06465377658605576,-0.069091796875,0.277099609375,0.95458984375,45.95928192138672,-6.85019588470459,20.377273559570312,184,1
2018-03-03 20:24:16.150,-0.30172669887542725,0.14043647050857544,0.18278275430202484,-0.1162109375,0.185791015625,1.18798828125,45.92878723144531,-7.773382663726807,21.339807510375977,184,1
2018-03-03 20:24:16.350,-0.020239174365997314,0.017518481239676476,-0.02208056859672069,0.1552734375,0.20556640625,0.660400390625,46.3228759765625,-9.194103240966797,21.85179328918457,184,1
2018-03-03 20:24:16.550,-0.1931757628917694,-0.11604177206754684,-0.4839542210102081,0.244140625,0.13525390625,0.4765625,47.50535583496094,-10.413132667541504,22.447710037231445,174,1
2018-03-03 20:24:16.760,0.6911953091621399,-0.2400240004062653,0.8250426054000854,0.158935546875,0.231201171875,0.988037109375,48.78749465942383,-11.025333404541016,23.09476661682129,174,1
2018-03-03 20:24:16.960,0.13300924003124234,-0.5481171607971191,-0.4355320036411285,0.164306640625,0.2060546875,0.5869140625,48.69321823120117,-9.94970417022705,21.28443145751953,174,1
2018-03-03 20:24:17.160,-0.33684614300727844,0.2771894037723541,0.13010361790657046,0.04345703125,0.339599609375,0.8857421875,48.31292724609375,-8.92404556274414,20.88003921508789,174,1
2018-03-03 20:24:17.360,-0.2148766815662384,0.10568929463624954,-0.060888104140758514,0.051025390625,0.192138671875,0.965576171875,47.70845031738281,-8.652148246765138,20.11930656433105,174,1
2018-03-03 20:24:17.560,-0.20476655662059784,0.26000192761421204,-0.21945764124393466,0.067626953125,0.160888671875,1.2685546875,46.32298278808594,-7.561277389526367,20.85491752624512,170,1
2018-03-03 20:24:17.760,-0.0073527991771698,0.1312306821346283,-0.1609252691268921,-0.007080078125,0.19970703125,0.948486328125,44.90048599243164,-6.713857173919678,22.65407752990723,170,1
2018-03-03 20:24:17.960,0.0537860170006752,0.11282280832529068,-0.06934727728366852,-0.0966796875,0.19970703125,0.99951171875,43.40963745117188,-5.984509468078612,23.431772232055664,170,1
2018-03-03 20:24:18.160,-0.10854212939739227,-0.0043964795768260964,-0.0735354796051979,-0.07958984375,0.21044921875,1.049072265625,42.65123748779297,-4.640038013458252,24.05792617797852,170,1
2018-03-03 20:24:18.360,0.10212447494268416,-0.14761197566986084,-0.004631694406270981,-0.08740234375,0.251708984375,1.05224609375,42.928749084472656,-4.732630729675293,24.50090217590332,170,1
2018-03-03 20:24:18.560,0.1590605229139328,-0.25616294145584106,0.03846942260861397,-0.121826171875,0.220458984375,1.078857421875,42.29680252075195,-4.9586052894592285,23.090103149414066,160,1
2018-03-03 20:24:18.760,0.23621684312820435,-0.2545666098594665,0.12680010497570038,-0.054931640625,0.1630859375,0.955078125,43.944278717041016,-5.0567946434021,21.518552780151367,160,1
2018-03-03 20:24:18.960,0.21546445786952967,-0.30352094769477844,0.6770044565200806,-0.086669921875,0.357421875,1.056640625,44.761695861816406,-6.122432231903076,22.005786895751953,160,1
2018-03-03 20:24:19.160,-0.11338111013174056,-0.009262707084417343,0.08050630986690521,0.128173828125,0.17919921875,0.7333984375,47.53834915161133,-8.7049560546875,20.035573959350586,160,1
2018-03-03 20:24:19.360,0.03951256722211839,-0.0597178041934967,-0.05028438568115234,0.023681640625,0.35205078125,1.0546875,48.13557052612305,-9.843523025512695,19.97891998291016,160,1
2018-03-03 20:24:19.570,-0.0259372778236866,0.24252212047576904,0.03006461076438427,0.144775390625,0.349853515625,0.52197265625,47.33916091918945,-9.363198280334473,21.301837921142575,145,1
2018-03-03 20:24:19.770,-0.3191313147544861,0.2834948003292084,-0.4216989576816559,0.10546875,0.292236328125,0.88623046875,45.77201461791992,-8.396316528320312,21.531429290771484,145,1
2018-03-03 20:24:19.970,0.08740270137786865,0.03659456595778465,0.8505821824073792,-0.080078125,0.356201171875,1.209228515625,43.95119094848633,-6.966831684112549,22.445764541625977,145,1
